  1632	159.618
  1633	160.411
  1634	156.83
  1635	151.039
  1636	150.785
  1637	148.155
  1638	140.1
  1639	145.457
  1640	152.546
  1641	150.939
  1642	145.519
  1643	150.474
  1644	153.028
  1645	154.091
  1646	155.775
  1647	159.02
  1648	160.918
  1649	164.353
  1650	168.11
  1651	169.776
  1652	167.453
  1653	163.809
  1654	165.081
  1655	163.447
  1656	159.655
  1657	161.651
  1658	167.015
  1659	162.655
  1660	159.402
  1661	160.331
  1662	162.526
  1663	164.214
  1664	159.554
  1665	160.661
  1666	164.94
  1667	164.832
  1668	159.397
  1669	160.416
  1670	160.518
  1671	158.613
  1672	158.291
  1673	161.716
  1674	165.844
  1675	166.327
  1676	164.544
  1677	168.439
  1678	173.387
  1679	176.087
  1680	178.979
  1681	-177.763
  1682	-179.052
  1683	-176.164
  1684	-175.84
  1685	-179.174
  1686	179.333
  1687	175.203
  1688	171.546
  1689	173.602
  1690	176.206
  1691	169.963
  1692	162.086
  1693	163.045
  1694	165.904
  1695	165.45
  1696	160.74
  1697	158.23
  1698	155.827
  1699	153.207
  1700	154.197
  1701	155.196
  1702	150.056
  1703	151.985
  1704	155.484
  1705	153.559
  1706	152.011
  1707	157.122
  1708	154.149
  1709	146.233
  1710	145.656
  1711	152.46
  1712	151.193
  1713	146.801
  1714	149.404
  1715	152.463
  1716	153.692
  1717	153.436
  1718	156.78
  1719	157.51
  1720	159.157
  1721	159.542
  1722	159.792
  1723	159.556
  1724	157.98
  1725	155.485
  1726	153.749
  1727	154.081
  1728	156.764
  1729	156.652
  1730	156.217
  1731	157.559
  1732	156.38
  1733	155.391
  1734	160.377
  1735	157.819
  1736	150.135
  1737	150.425
  1738	156.622
  1739	157.393
  1740	151.588
  1741	150.052
  1742	147.815
  1743	147.409
  1744	149.077
  1745	149.276
  1746	149.304
  1747	150.197
  1748	150.31
  1749	146.677
  1750	147.16
  1751	150.401
  1752	152.786
  1753	148.862
  1754	149.962
  1755	155.936
  1756	156.088
  1757	153.822
  1758	160.271
  1759	163.548
  1760	166.455
  1761	168.727
  1762	170.928
  1763	168.087
  1764	168.481
  1765	168.326
  1766	169.077
  1767	167.68
  1768	166.702
  1769	168.397
  1770	168.533
  1771	166.772
  1772	165.225
  1773	163.587
  1774	159.297
  1775	155.335
  1776	154.697
  1777	155.994
  1778	159.513
  1779	159.516
  1780	153.787
  1781	152.215
  1782	156.467
  1783	161.736
  1784	159.06
  1785	152.048
  1786	151.091
  1787	156.565
  1788	161.415
  1789	163.421
  1790	161.748
  1791	158.374
  1792	155.855
  1793	155.235
  1794	160.519
  1795	158.902
  1796	155.899
  1797	151.433
  1798	153.837
  1799	155.104
  1800	156.848
  1801	155.121
  1802	151.115
  1803	151.625
  1804	158.144
  1805	160.806
  1806	158.165
  1807	156.814
  1808	155.364
  1809	154.779
  1810	157.888
  1811	160.017
  1812	152.939
  1813	151.806
  1814	159.236
  1815	169.503
  1816	166.044
  1817	166.319
  1818	172.447
  1819	172.279
  1820	163.264
  1821	159.296
  1822	161.78
  1823	161.449
  1824	160.192
  1825	159.866
  1826	162.241
  1827	161.607
  1828	162.567
  1829	161.49
  1830	162.081
  1831	162.878
  1832	166.626
  1833	168.494
  1834	172.364
  1835	176.077
  1836	175.319
  1837	172.664
  1838	170.966
  1839	169.142
  1840	164.601
  1841	166.153
  1842	173.614
  1843	175.404
  1844	166.209
  1845	168.389
  1846	170.666
  1847	164.194
  1848	154.458
  1849	159.13
