  1255	-65.9968
  1256	-71.3642
  1257	-70.2282
  1258	-75.2908
  1259	-77.523
  1260	-77.7823
  1261	-78.1391
  1262	-79.428
  1263	-69.7037
  1264	-64.3348
  1265	-61.8865
  1266	-58.8207
  1267	-52.3888
  1268	-61.2968
  1269	-65.548
  1270	-63.0253
  1271	-63.4235
  1272	-75.3409
  1273	-76.3801
  1274	-76.578
  1275	-78.6267
  1276	-84.9795
  1277	-81.0712
  1278	-87.3694
  1279	-90.2302
  1280	-83.8755
  1281	-77.8733
  1282	-81.5985
  1283	-83.554
  1284	-78.6507
  1285	-72.1835
  1286	-66.0306
  1287	-56.2996
  1288	-56.4254
  1289	-57.0967
  1290	-50.4622
  1291	-45.9376
  1292	-57.8779
  1293	-61.4184
  1294	-49.6421
  1295	-45.7089
  1296	-48.202
  1297	-46.9612
  1298	-45.4746
  1299	-52.6366
  1300	-52.2221
  1301	-44.7388
  1302	-46.4646
  1303	-48.787
  1304	-48.782
  1305	-47.3448
  1306	-56.8806
  1307	-58.2779
  1308	-58.5049
  1309	-67.7629
  1310	-61.7409
  1311	-52.3949
  1312	-60.0315
  1313	-68.0606
  1314	-67.9006
  1315	-65.4781
  1316	-63.4096
  1317	-64.8013
  1318	-59.2554
  1319	-53.0492
  1320	-51.8724
  1321	-45.4009
  1322	-52.1996
  1323	-61.3877
  1324	-58.8127
  1325	-47.9576
  1326	-47.9519
  1327	-53.1622
  1328	-45.5588
  1329	-39.8618
  1330	-43.5014
  1331	-39.8416
  1332	-50.8681
  1333	-63.1611
  1334	-61.2014
  1335	-54.9943
  1336	-60.7093
  1337	-65.4248
  1338	-59.3887
  1339	-56.0663
  1340	-51.3478
  1341	-45.0238
  1342	-53.3681
  1343	-56.3509
  1344	-62.1334
  1345	-63.0411
  1346	-65.5712
  1347	-72.3183
  1348	-76.8724
  1349	-70.4754
  1350	-63.4484
  1351	-60.0399
  1352	-63.1687
  1353	-62.6454
  1354	-55.875
  1355	-50.7336
  1356	-50.1244
  1357	-49.9172
  1358	-54.9099
  1359	-47.1949
  1360	-51.7236
  1361	-58.8926
  1362	-62.0698
  1363	-65.1892
  1364	-73.0279
  1365	-75.9597
  1366	-75.7279
  1367	-79.082
  1368	-85.6504
  1369	-79.576
  1370	-67.5783
  1371	-61.4201
  1372	-61.8804
  1373	-63.8041
  1374	-64.1169
  1375	-58.391
