  1552	-66.2882
  1553	-66.9776
  1554	-74.3129
  1555	-76.5739
  1556	-66.3869
  1557	-62.6572
  1558	-75.9554
  1559	-80.3437
  1560	-70.1957
  1561	-63.0632
  1562	-65.8889
  1563	-68.2949
  1564	-73.5547
  1565	-72.0549
  1566	-66.5318
  1567	-70.0693
  1568	-75.9811
  1569	-78.472
  1570	-75.6104
  1571	-72.4795
  1572	-73.5709
  1573	-71.9503
  1574	-76.2259
  1575	-83.3145
  1576	-83.2016
  1577	-83.3022
  1578	-87.4141
  1579	-92.157
  1580	-91.7095
  1581	-91.4696
  1582	-89.5857
  1583	-87.5421
  1584	-88.9811
  1585	-90.4453
  1586	-89.3955
  1587	-91.7732
  1588	-86.7338
  1589	-82.0641
  1590	-83.0573
  1591	-86.189
  1592	-79.7719
  1593	-76.3168
  1594	-81.8094
  1595	-77.6475
  1596	-71.3103
  1597	-69.9731
  1598	-67.3937
  1599	-61.9953
  1600	-59.7127
  1601	-53.3599
  1602	-50.5603
  1603	-50.2767
  1604	-55.007
  1605	-62.6227
  1606	-67.9595
  1607	-76.8752
  1608	-79.8766
  1609	-86.2437
  1610	-95.0764
  1611	-95.7979
  1612	-92.057
